2025,202509,20250910,9996,株式会社 ﾃﾞｸﾞﾅｰ,4524486109522,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XLW 流水雪輪,21SJ-14K,BK 流水,XLW,NULL,1.00,NULL
2025,202509,20250911,0986,ﾗｲｺﾗﾝﾄﾞ 沖縄店,4524486103230,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 雲龍,21SJ-14K,BK 雲龍,M,沖縄県,1.00,NAPS
2025,202509,20250911,1270,ﾅｯﾌﾟｽ 豊橋店,4524486093661,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 流水雪輪,21SJ-14K,BK 流水,M,愛知県,1.00,NAPS
2025,202509,20250911,1270,ﾅｯﾌﾟｽ 豊橋店,4524486093708,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 桧垣桜,21SJ-14K,BK 桧垣,L,愛知県,1.00,NAPS
2025,202509,20250911,1270,ﾅｯﾌﾟｽ 豊橋店,4524486111488,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 輝龍,21SJ-14K,BK 輝龍,M,愛知県,1.00,NAPS
2025,202509,20250911,1270,ﾅｯﾌﾟｽ 豊橋店,4524486111495,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 輝龍,21SJ-14K,BK 輝龍,L,愛知県,1.00,NAPS
2025,202509,20250911,9996,株式会社 ﾃﾞｸﾞﾅｰ,4524486093654,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 風神雷神BE,21SJ-14K,BK-BE風,XL,NULL,1.00,NULL
2025,202509,20250912,0598,ﾗｲｺﾗﾝﾄﾞ TokyoBay東雲店,4524486093630,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 風神雷神BE,21SJ-14K,BK-BE風,M,東京都,1.00,NAPS
2025,202509,20250912,0598,ﾗｲｺﾗﾝﾄﾞ TokyoBay東雲店,4524486093678,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 流水雪輪,21SJ-14K,BK 流水,L,東京都,1.00,NAPS
2025,202509,20250912,0598,ﾗｲｺﾗﾝﾄﾞ TokyoBay東雲店,4524486093715,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 桧垣桜,21SJ-14K,BK 桧垣,XL,東京都,1.00,NAPS
2025,202509,20250912,0598,ﾗｲｺﾗﾝﾄﾞ TokyoBay東雲店,4524486097959,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK LW 流水雪輪,21SJ-14K,BK 流水,LW,東京都,1.00,NAPS
2025,202509,20250912,0598,ﾗｲｺﾗﾝﾄﾞ TokyoBay東雲店,4524486106538,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ RD M 鉄流水雪輪,21SJ-14K,RD 鉄流,M,東京都,1.00,NAPS
2025,202509,20250912,0598,ﾗｲｺﾗﾝﾄﾞ TokyoBay東雲店,4524486109485,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 鳳凰,21SJ-14K,BK 鳳凰,M,東京都,1.00,NAPS
2025,202509,20250912,0598,ﾗｲｺﾗﾝﾄﾞ TokyoBay東雲店,4524486109515,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XLW 桧垣桜,21SJ-14K,BK 桧垣,XLW,東京都,1.00,NAPS
2025,202509,20250912,0598,ﾗｲｺﾗﾝﾄﾞ TokyoBay東雲店,4524486109522,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XLW 流水雪輪,21SJ-14K,BK 流水,XLW,東京都,1.00,NAPS
2025,202509,20250912,1392,株式会社JTBふるさと開発事業部,4524486093678,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 流水雪輪,21SJ-14K,BK 流水,L,NULL,1.00,NULL
2025,202509,20250912,1392,株式会社JTBふるさと開発事業部,4524486111495,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 輝龍,21SJ-14K,BK 輝龍,L,NULL,1.00,NULL
2025,202509,20250912,rihk,FSM TRADING (HK) LIMITED/ Rider Shop HK,4524486093692,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 桧垣桜,21SJ-14K,BK 桧垣,M,香港,1.00,NULL
2025,202509,20250913,9996,株式会社 ﾃﾞｸﾞﾅｰ,4524486094958,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 鉄流水雪輪,21SJ-14K,BK 鉄流,M,NULL,1.00,NULL
2025,202509,20250913,show,デグナー京都本店,4524486109508,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 鳳凰,21SJ-14K,BK 鳳凰,XL,京都府,1.00,NULL
2025,202509,20250914,show,デグナー京都本店,4524486106545,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ RD L 鉄流水雪輪,21SJ-14K,RD 鉄流,L,京都府,1.00,NULL
2025,202509,20250915,9996,株式会社 ﾃﾞｸﾞﾅｰ,4524486106545,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ RD L 鉄流水雪輪,21SJ-14K,RD 鉄流,L,NULL,1.00,NULL
2025,202509,20250916,0000,いちげん,4524486093678,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 流水雪輪,21SJ-14K,BK 流水,L,NULL,1.00,NULL
2025,202509,20250916,1273,ﾗｲｺﾗﾝﾄﾞ 小倉店,4524486111495,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 輝龍,21SJ-14K,BK 輝龍,L,福岡県,-1.00,NAPS
2025,202509,20250916,1273,ﾗｲｺﾗﾝﾄﾞ 小倉店,4524486111501,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 輝龍,21SJ-14K,BK 輝龍,XL,福岡県,-1.00,NAPS
2025,202509,20250917,0840,南海部品 鹿児島店,4524486093715,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 桧垣桜,21SJ-14K,BK 桧垣,XL,鹿児島県,1.00,NAPS
2025,202509,20250918,0000,いちげん,4524486094965,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 鉄流水雪輪,21SJ-14K,BK 鉄流,L,NULL,1.00,NULL
2025,202509,20250918,1247,ﾗｲｺﾗﾝﾄﾞ 水戸店,4524486111495,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 輝龍,21SJ-14K,BK 輝龍,L,茨城県,1.00,NAPS
2025,202509,20250918,1247,ﾗｲｺﾗﾝﾄﾞ 水戸店,4524486111501,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 輝龍,21SJ-14K,BK 輝龍,XL,茨城県,1.00,NAPS
2025,202509,20250918,1392,株式会社JTBふるさと開発事業部,4524486097959,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK LW 流水雪輪,21SJ-14K,BK 流水,LW,NULL,1.00,NULL
2025,202509,20250918,1392,株式会社JTBふるさと開発事業部,4524486103254,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 雲龍,21SJ-14K,BK 雲龍,XL,NULL,1.00,NULL
2025,202509,20250918,1392,株式会社JTBふるさと開発事業部,4524486109485,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 鳳凰,21SJ-14K,BK 鳳凰,M,NULL,1.00,NULL
2025,202509,20250918,ansi,ANSIN MOTO CO.,4524486093692,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 桧垣桜,21SJ-14K,BK 桧垣,M,台湾,1.00,NULL
2025,202509,20250919,0653,株式会社 光輝 南海部品仙台店,4524486093708,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 桧垣桜,21SJ-14K,BK 桧垣,L,宮城県,1.00,NAPS
2025,202509,20250919,0653,株式会社 光輝 南海部品仙台店,4524486109508,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 鳳凰,21SJ-14K,BK 鳳凰,XL,宮城県,1.00,NAPS
2025,202509,20250919,1273,ﾗｲｺﾗﾝﾄﾞ 小倉店,4524486093708,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 桧垣桜,21SJ-14K,BK 桧垣,L,福岡県,1.00,NAPS
2025,202509,20250919,1273,ﾗｲｺﾗﾝﾄﾞ 小倉店,4524486093715,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 桧垣桜,21SJ-14K,BK 桧垣,XL,福岡県,1.00,NAPS
2025,202509,20250920,show,デグナー京都本店,4524486107566,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ NV L 鉄流水雪輪,21SJ-14K,NV 鉄流,L,京都府,1.00,NULL
2025,202509,20250922,0000,いちげん,4524486093661,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 流水雪輪,21SJ-14K,BK 流水,M,NULL,1.00,NULL
2025,202509,20250922,0000,いちげん,4524486093715,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 桧垣桜,21SJ-14K,BK 桧垣,XL,NULL,1.00,NULL
2025,202509,20250922,0000,いちげん,4524486093715,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 桧垣桜,21SJ-14K,BK 桧垣,XL,NULL,1.00,NULL
2025,202509,20250922,0000,いちげん,4524486097959,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK LW 流水雪輪,21SJ-14K,BK 流水,LW,NULL,1.00,NULL
2025,202509,20250922,0239,株式会社 ｻｲｸﾙﾜｰﾙﾄﾞ神戸本店,4524486093715,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 桧垣桜,21SJ-14K,BK 桧垣,XL,兵庫県,1.00,KMC北関東
2025,202509,20250922,1249,ﾗｲｺﾗﾝﾄﾞ 富士店,4524486103230,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 雲龍,21SJ-14K,BK 雲龍,M,静岡県,1.00,NAPS
2025,202509,20250922,1249,ﾗｲｺﾗﾝﾄﾞ 富士店,4524486103247,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 雲龍,21SJ-14K,BK 雲龍,L,静岡県,1.00,NAPS
2025,202509,20250922,1249,ﾗｲｺﾗﾝﾄﾞ 富士店,4524486103254,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 雲龍,21SJ-14K,BK 雲龍,XL,静岡県,1.00,NAPS
2025,202509,20250922,1249,ﾗｲｺﾗﾝﾄﾞ 富士店,4524486111488,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 輝龍,21SJ-14K,BK 輝龍,M,静岡県,1.00,NAPS
2025,202509,20250922,1249,ﾗｲｺﾗﾝﾄﾞ 富士店,4524486111495,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 輝龍,21SJ-14K,BK 輝龍,L,静岡県,1.00,NAPS
2025,202509,20250922,1249,ﾗｲｺﾗﾝﾄﾞ 富士店,4524486111501,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 輝龍,21SJ-14K,BK 輝龍,XL,静岡県,1.00,NAPS
2025,202509,20250922,1301,ﾊﾟｰｸｱｯﾌﾟ株式会社,4524486093715,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 桧垣桜,21SJ-14K,BK 桧垣,XL,兵庫県,1.00,KMC北関東
2025,202509,20250922,9996,株式会社 ﾃﾞｸﾞﾅｰ,4524486111501,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 輝龍,21SJ-14K,BK 輝龍,XL,NULL,1.00,NULL
2025,202509,20250923,EVNT,販売店様ｲﾍﾞﾝﾄ,4524486093678,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 流水雪輪,21SJ-14K,BK 流水,L,NULL,1.00,NULL
2025,202509,20250924,0168,ﾗｲｺﾗﾝﾄﾞ 柏店,4524486106552,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ RD XL 鉄流水雪輪,21SJ-14K,RD 鉄流,XL,千葉県,1.00,NAPS
2025,202509,20250924,1301,ﾊﾟｰｸｱｯﾌﾟ株式会社,4524486106552,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ RD XL 鉄流水雪輪,21SJ-14K,RD 鉄流,XL,兵庫県,1.00,KMC北関東
2025,202509,20250925,0000,いちげん,4524486093685,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 流水雪輪,21SJ-14K,BK 流水,XL,NULL,1.00,NULL
2025,202509,20250925,1113,ﾅｯﾌﾟｽ 仙台泉ｲﾝﾀｰ店,4524486093678,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 流水雪輪,21SJ-14K,BK 流水,L,宮城県,1.00,NAPS
2025,202509,20250926,0000,いちげん,4524486093647,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 風神雷神BE,21SJ-14K,BK-BE風,L,NULL,1.00,NULL
2025,202509,20250926,0000,いちげん,4524486109522,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XLW 流水雪輪,21SJ-14K,BK 流水,XLW,NULL,1.00,NULL
2025,202509,20250927,9996,株式会社 ﾃﾞｸﾞﾅｰ,4524486093630,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 風神雷神BE,21SJ-14K,BK-BE風,M,NULL,1.00,NULL
2025,202509,20250927,9996,株式会社 ﾃﾞｸﾞﾅｰ,4524486093661,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 流水雪輪,21SJ-14K,BK 流水,M,NULL,1.00,NULL
2025,202509,20250927,show,デグナー京都本店,4524486109485,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 鳳凰,21SJ-14K,BK 鳳凰,M,京都府,1.00,NULL
2025,202509,20250928,9996,株式会社 ﾃﾞｸﾞﾅｰ,4524486103230,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 雲龍,21SJ-14K,BK 雲龍,M,NULL,1.00,NULL
2025,202509,20250929,0000,いちげん,4524486106538,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ RD M 鉄流水雪輪,21SJ-14K,RD 鉄流,M,NULL,1.00,NULL
2025,202509,20250929,0688,南海部品株式会社,4524486093678,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 流水雪輪,21SJ-14K,BK 流水,L,大阪府,1.00,卸
2025,202509,20250929,1301,ﾊﾟｰｸｱｯﾌﾟ株式会社,4524486093708,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 桧垣桜,21SJ-14K,BK 桧垣,L,兵庫県,1.00,KMC北関東
2025,202509,20250930,0000,いちげん,4524486093661,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 流水雪輪,21SJ-14K,BK 流水,M,NULL,1.00,NULL
2025,202509,20250930,0434,南海部品 太田店,4524486109485,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 鳳凰,21SJ-14K,BK 鳳凰,M,群馬県,1.00,NAPS
2025,202509,20250930,0434,南海部品 太田店,4524486111488,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 輝龍,21SJ-14K,BK 輝龍,M,群馬県,1.00,NAPS
2025,202509,20250930,0789,ﾅｯﾌﾟｽ ﾍﾞｲｻｲﾄﾞ幸浦店,4524486106552,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ RD XL 鉄流水雪輪,21SJ-14K,RD 鉄流,XL,神奈川県,1.00,NAPS
2025,202509,20250930,1392,株式会社JTBふるさと開発事業部,4524486093678,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 流水雪輪,21SJ-14K,BK 流水,L,NULL,1.00,NULL
2025,202509,20250930,1392,株式会社JTBふるさと開発事業部,4524486093692,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 桧垣桜,21SJ-14K,BK 桧垣,M,NULL,1.00,NULL
2025,202509,20250930,1392,株式会社JTBふるさと開発事業部,4524486093708,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 桧垣桜,21SJ-14K,BK 桧垣,L,NULL,1.00,NULL
2025,202509,20250930,1392,株式会社JTBふるさと開発事業部,4524486109485,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 鳳凰,21SJ-14K,BK 鳳凰,M,NULL,1.00,NULL
2025,202509,20250930,1392,株式会社JTBふるさと開発事業部,4524486109485,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 鳳凰,21SJ-14K,BK 鳳凰,M,NULL,1.00,NULL
2025,202509,20250930,1392,株式会社JTBふるさと開発事業部,4524486111488,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 輝龍,21SJ-14K,BK 輝龍,M,NULL,1.00,NULL
2025,202510,20251001,1113,ﾅｯﾌﾟｽ 仙台泉ｲﾝﾀｰ店,4524486093647,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 風神雷神BE,21SJ-14K,BK-BE風,L,宮城県,1.00,NAPS
2025,202510,20251001,1392,株式会社JTBふるさと開発事業部,4524486097973,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK LW 桧垣桜,21SJ-14K,BK 桧垣,LW,NULL,1.00,NULL
2025,202510,20251001,1392,株式会社JTBふるさと開発事業部,4524486103230,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 雲龍,21SJ-14K,BK 雲龍,M,NULL,1.00,NULL
2025,202510,20251001,1392,株式会社JTBふるさと開発事業部,4524486103254,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 雲龍,21SJ-14K,BK 雲龍,XL,NULL,1.00,NULL
2025,202510,20251001,1392,株式会社JTBふるさと開発事業部,4524486111495,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 輝龍,21SJ-14K,BK 輝龍,L,NULL,1.00,NULL
2025,202510,20251001,9996,株式会社 ﾃﾞｸﾞﾅｰ,4524486107573,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ NV XL 鉄流水雪輪,21SJ-14K,NV 鉄流,XL,NULL,1.00,NULL
2025,202510,20251002,0168,ﾗｲｺﾗﾝﾄﾞ 柏店,4524486093692,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 桧垣桜,21SJ-14K,BK 桧垣,M,千葉県,1.00,NAPS
2025,202510,20251002,1223,ﾗｲｺﾗﾝﾄﾞ CuBe札幌白石店,4524486111501,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 輝龍,21SJ-14K,BK 輝龍,XL,北海道,1.00,NAPS
2025,202510,20251002,1392,株式会社JTBふるさと開発事業部,4524486093661,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 流水雪輪,21SJ-14K,BK 流水,M,NULL,1.00,NULL
2025,202510,20251002,1392,株式会社JTBふるさと開発事業部,4524486093708,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 桧垣桜,21SJ-14K,BK 桧垣,L,NULL,1.00,NULL
2025,202510,20251002,1449,横浜ﾌﾙﾌｨﾙﾒﾝﾄｾﾝﾀｰ,4524486106552,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ RD XL 鉄流水雪輪,21SJ-14K,RD 鉄流,XL,神奈川県,1.00,KMC北関東
2025,202510,20251003,1392,株式会社JTBふるさと開発事業部,4524486103247,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 雲龍,21SJ-14K,BK 雲龍,L,NULL,1.00,NULL
2025,202510,20251004,show,デグナー京都本店,4524486106538,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ RD M 鉄流水雪輪,21SJ-14K,RD 鉄流,M,京都府,1.00,NULL
2025,202510,20251005,0000,いちげん,4524486093647,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 風神雷神BE,21SJ-14K,BK-BE風,L,NULL,1.00,NULL
2025,202510,20251005,0000,いちげん,4524486109492,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 鳳凰,21SJ-14K,BK 鳳凰,L,NULL,1.00,NULL
2025,202510,20251005,show,デグナー京都本店,4524486093647,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 風神雷神BE,21SJ-14K,BK-BE風,L,京都府,1.00,NULL
2025,202510,20251006,0000,いちげん,4524486093708,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 桧垣桜,21SJ-14K,BK 桧垣,L,NULL,1.00,NULL
2025,202510,20251006,1067,株式会社 ﾓﾉﾀﾞｲﾚｸﾄ,4524486109508,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 鳳凰,21SJ-14K,BK 鳳凰,XL,神奈川県,1.00,KMC北関東
2025,202510,20251006,1186,209 新山下2りんかん,4524486109508,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 鳳凰,21SJ-14K,BK 鳳凰,XL,神奈川県,1.00,KMC北日本
2025,202510,20251006,ansi,ANSIN MOTO CO.,4524486094965,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 鉄流水雪輪,21SJ-14K,BK 鉄流,L,台湾,1.00,NULL
2025,202510,20251007,0168,ﾗｲｺﾗﾝﾄﾞ 柏店,4524486093708,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 桧垣桜,21SJ-14K,BK 桧垣,L,千葉県,1.00,NAPS
2025,202510,20251007,0688,南海部品株式会社,4524486093678,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 流水雪輪,21SJ-14K,BK 流水,L,大阪府,1.00,卸
2025,202510,20251007,0688,南海部品株式会社,4524486093685,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 流水雪輪,21SJ-14K,BK 流水,XL,大阪府,1.00,卸
2025,202510,20251007,1223,ﾗｲｺﾗﾝﾄﾞ CuBe札幌白石店,4524486111495,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 輝龍,21SJ-14K,BK 輝龍,L,北海道,1.00,NAPS
2025,202510,20251007,1392,株式会社JTBふるさと開発事業部,4524486093685,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 流水雪輪,21SJ-14K,BK 流水,XL,NULL,1.00,NULL
2025,202510,20251007,1392,株式会社JTBふるさと開発事業部,4524486103247,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 雲龍,21SJ-14K,BK 雲龍,L,NULL,1.00,NULL
2025,202510,20251008,0000,いちげん,4524486093708,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 桧垣桜,21SJ-14K,BK 桧垣,L,NULL,1.00,NULL
2025,202510,20251008,1392,株式会社JTBふるさと開発事業部,4524486093708,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 桧垣桜,21SJ-14K,BK 桧垣,L,NULL,1.00,NULL
2025,202510,20251008,1392,株式会社JTBふるさと開発事業部,4524486103247,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 雲龍,21SJ-14K,BK 雲龍,L,NULL,1.00,NULL
2025,202510,20251008,9996,株式会社 ﾃﾞｸﾞﾅｰ,4524486103230,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 雲龍,21SJ-14K,BK 雲龍,M,NULL,1.00,NULL
2025,202510,20251008,show,デグナー京都本店,4524486107566,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ NV L 鉄流水雪輪,21SJ-14K,NV 鉄流,L,京都府,1.00,NULL
2025,202510,20251008,show,デグナー京都本店,4524486109485,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 鳳凰,21SJ-14K,BK 鳳凰,M,京都府,1.00,NULL
2025,202510,20251009,0000,いちげん,4524486093708,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 桧垣桜,21SJ-14K,BK 桧垣,L,NULL,1.00,NULL
2025,202510,20251009,0239,株式会社 ｻｲｸﾙﾜｰﾙﾄﾞ神戸本店,4524486093692,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 桧垣桜,21SJ-14K,BK 桧垣,M,兵庫県,1.00,KMC北関東
2025,202510,20251010,0688,南海部品株式会社,4524486093661,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 流水雪輪,21SJ-14K,BK 流水,M,大阪府,1.00,卸
2025,202510,20251010,1392,株式会社JTBふるさと開発事業部,4524486111488,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 輝龍,21SJ-14K,BK 輝龍,M,NULL,1.00,NULL
2025,202510,20251011,show,デグナー京都本店,4524486093715,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 桧垣桜,21SJ-14K,BK 桧垣,XL,京都府,1.00,NULL
2025,202510,20251012,9996,株式会社 ﾃﾞｸﾞﾅｰ,4524486093715,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 桧垣桜,21SJ-14K,BK 桧垣,XL,NULL,1.00,NULL
2025,202510,20251013,0000,いちげん,4524486097973,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK LW 桧垣桜,21SJ-14K,BK 桧垣,LW,NULL,1.00,NULL
2025,202510,20251014,0000,いちげん,4524486093630,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 風神雷神BE,21SJ-14K,BK-BE風,M,NULL,1.00,NULL
2025,202510,20251014,1067,株式会社 ﾓﾉﾀﾞｲﾚｸﾄ,4524486093692,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK M 桧垣桜,21SJ-14K,BK 桧垣,M,神奈川県,1.00,KMC北関東
2025,202510,20251015,0789,ﾅｯﾌﾟｽ ﾍﾞｲｻｲﾄﾞ幸浦店,4524486109508,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 鳳凰,21SJ-14K,BK 鳳凰,XL,神奈川県,1.00,NAPS
2025,202510,20251015,1392,株式会社JTBふるさと開発事業部,4524486093678,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 流水雪輪,21SJ-14K,BK 流水,L,NULL,1.00,NULL
2025,202510,20251015,1450,甲子園ﾌﾙﾌｨﾙﾒﾝﾄｾﾝﾀｰ,4524486093708,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK L 桧垣桜,21SJ-14K,BK 桧垣,L,兵庫県,1.00,KMC北関東
2025,202510,20251016,0000,いちげん,4524486093685,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 流水雪輪,21SJ-14K,BK 流水,XL,NULL,1.00,NULL
2025,202510,20251016,ansi,ANSIN MOTO CO.,4524486093685,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL 流水雪輪,21SJ-14K,BK 流水,XL,台湾,1.00,NULL
2025,202510,20251019,9996,株式会社 ﾃﾞｸﾞﾅｰ,4524486107559,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ NV M 鉄流水雪輪,21SJ-14K,NV 鉄流,M,NULL,1.00,NULL
2025,202510,20251019,show,デグナー京都本店,4524486107559,21SJ-14K ﾚｻﾞｰｼﾞｬｹｯﾄ NV M 鉄流水雪輪,21SJ-14K,NV 鉄流,M,京都府,1.00,NULL
